
             Atom Type 1              Atom Type 2   A coefficient   B coefficient      R i,j    Eps i,j
--------------------------------------------------------------------------------------------------------
       N,N2,N3,NA,NB [1]        N,N2,N3,NA,NB [1]   944293.233000      801.323529   3.648000   0.170000
                S,SH [7]      2C,3C,C8,CT,CX [22]  6579376.406496     1410.828660   4.588000   0.075632
    C,CA,CC,CO,CR,CW [8]      2C,3C,C8,CT,CX [22]  2993997.458479      724.975963   4.496000   0.043887
                O,O2 [9]      2C,3C,C8,CT,CX [22]  2303176.583156      782.553783   4.249200   0.066472
                 OH [10]      2C,3C,C8,CT,CX [22]  2747973.875873      858.585661   4.309000   0.067065
                 HO [11]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 HA [12]      2C,3C,C8,CT,CX [22]   333207.063412      151.685815   4.047000   0.017263
                 H5 [13]      2C,3C,C8,CT,CX [22]   243017.501346      128.547842   3.947000   0.016999
                 H4 [14]      2C,3C,C8,CT,CX [22]   284858.877621      139.718806   3.997000   0.017132
                Na+ [15]      2C,3C,C8,CT,CX [22]   121875.373578      257.247998   3.134000   0.135746
                Cl- [16]      2C,3C,C8,CT,CX [22]  3823455.480652      739.096166   4.668000   0.035718
                 OW [17]      2C,3C,C8,CT,CX [22]   957153.877317      764.308216   3.685167   0.152579
                 HW [18]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 EP [19]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]      2C,3C,C8,CT,CX [22]   995480.466246      736.907417   3.732000   0.136374
                  H [21]      2C,3C,C8,CT,CX [22]     2566.781338       20.627836   2.508000   0.041444
     2C,3C,C8,CT,CX [22]      2C,3C,C8,CT,CX [22]  1043080.230000      675.612247   3.816000   0.109400
     2C,3C,C8,CT,CX [22]                  HP [23]    22740.105232       61.398177   3.008000   0.041444
     2C,3C,C8,CT,CX [22]                  HC [24]    97170.811666      126.919150   3.395000   0.041444
     2C,3C,C8,CT,CX [22]                  H1 [25]    67877.136751      106.076943   3.295000   0.041444
     2C,3C,C8,CT,CX [22] C,C*,CA,CB,CN,CO,CW [26]   924822.269300      599.015525   3.816000   0.096997
     2C,3C,C8,CT,CX [22]                O,O2 [27]   647841.731585      626.720080   3.569200   0.151572
     2C,3C,C8,CT,CX [22]                  HA [28]    85994.700300      118.043747   3.367000   0.040509
     2C,3C,C8,CT,CX [22]                  OH [29]   791544.156216      693.079947   3.629000   0.151716
     2C,3C,C8,CT,CX [22]                  HO [30]        0.000000        0.000000   0.000000   0.000000
     2C,3C,C8,CT,CX [22]                   S [31]  2098617.672522     1178.246046   3.908000   0.165378
     2C,3C,C8,CT,CX [22]                  H4 [32]    71862.107295      107.908863   3.317000   0.040509
       N,N2,N3,NA,NB [1]                  HP [23]    98039.514620       89.479275   3.604000   0.020417
                H,HS [2]                  HP [23]      139.852666        1.539001   2.380000   0.004234
      2C,3C,C8,CT,CX [3]                  HP [23]   105351.788817       83.738743   3.688000   0.016640
                  HP [4]                  HP [23]     1686.288212        5.910264   2.880000   0.005179
                  HC [5]                  HP [23]     8528.307842       14.028074   3.267000   0.005769
                  H1 [6]                  HP [23]     5727.845542       11.353582   3.167000   0.005626
                S,SH [7]                  HP [23]   217601.973823      149.190795   3.780000   0.025572
    C,CA,CC,CO,CR,CW [8]                  HP [23]    93407.657051       74.244964   3.688000   0.014753
                O,O2 [9]                  HP [23]    60530.465785       72.902853   3.441200   0.021951
                 OH [10]                  HP [23]    75447.120463       81.944536   3.501000   0.022250
                 HO [11]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HP [23]     7466.835187       12.933048   3.239000   0.005600
                 H5 [13]                  HP [23]     4996.025001       10.444958   3.139000   0.005459
                 H4 [14]                  HP [23]     6118.145941       11.633830   3.189000   0.005531
                Na+ [15]                  HP [23]     1289.691223       16.287614   2.326000   0.051424
                Cl- [16]                  HP [23]   148038.505078       89.511917   3.860000   0.013531
                 OW [17]                  HP [23]    18600.207901       65.577843   2.877167   0.057801
                 HW [18]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HP [23]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  HP [23]    20179.142464       64.575606   2.924000   0.051662
                  H [21]                  HP [23]        9.147169        0.757920   1.700000   0.015700
     2C,3C,C8,CT,CX [22]                  HP [23]    22740.105232       61.398177   3.008000   0.041444
                 HP [23]                  HP [23]      201.823541        3.560129   2.200000   0.015700
                 HP [23]                  HC [24]     1410.771887        9.412570   2.587000   0.015700
                 HP [23]                  H1 [25]      879.040885        7.429924   2.487000   0.015700
                 HP [23] C,C*,CA,CB,CN,CO,CW [26]    20161.973274       54.437233   3.008000   0.036745
                 HP [23]                O,O2 [27]    11278.045710       50.895180   2.761200   0.057420
                 HP [23]                  HA [28]     1210.149111        8.618807   2.559000   0.015346
                 HP [23]                  OH [29]    14598.550200       57.932358   2.821000   0.057474
                 HP [23]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HP [23]                   S [31]    49346.931966      111.203893   3.100000   0.062650
                 HP [23]                  H4 [32]      955.000043        7.656485   2.509000   0.015346
       N,N2,N3,NA,NB [1]                  HC [24]   356466.809460      176.424432   3.991000   0.021829
                H,HS [2]                  HC [24]     1004.109674        4.474620   2.767000   0.004985
      2C,3C,C8,CT,CX [3]                  HC [24]   371841.672955      162.413594   4.075000   0.017735
                  HP [4]                  HC [24]     8528.307842       14.028074   3.267000   0.005769
                  HC [5]                  HC [24]    35487.152412       29.818781   3.654000   0.006264
                  H1 [6]                  HC [24]    24948.731824       24.761328   3.554000   0.006144
                S,SH [7]                  HC [24]   744592.909931      284.451278   4.167000   0.027167
    C,CA,CC,CO,CR,CW [8]                  HC [24]   329684.572593      144.000149   4.075000   0.015724
                O,O2 [9]                  HC [24]   234115.251888      148.761994   3.828200   0.023632
                 OH [10]                  HC [24]   285064.934622      165.050277   3.888000   0.023891
                 HO [11]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HC [24]    31461.222997       27.684635   3.626000   0.006090
                 H5 [13]                  HC [24]    22053.251709       22.951379   3.526000   0.005972
                 H4 [14]                  HC [24]    26375.484061       25.225825   3.576000   0.006032
                Na+ [15]                  HC [24]     8176.486888       41.010775   2.713000   0.051424
                Cl- [16]                  HC [24]   465923.018100      158.800036   4.247000   0.013531
                 OW [17]                  HC [24]    84567.858576      139.830173   3.264167   0.057801
                 HW [18]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HC [24]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  HC [24]    89677.698919      136.131731   3.311000   0.051662
                  H [21]                  HC [24]      107.193645        2.594564   2.087000   0.015700
     2C,3C,C8,CT,CX [22]                  HC [24]    97170.811666      126.919150   3.395000   0.041444
                 HP [23]                  HC [24]     1410.771887        9.412570   2.587000   0.015700
                 HC [24]                  HC [24]     7516.077030       21.725783   2.974000   0.015700
                 HC [24]                  H1 [25]     4985.868474       17.694986   2.874000   0.015700
                 HC [24] C,C*,CA,CB,CN,CO,CW [26]    86154.188297      112.529845   3.395000   0.036745
                 HC [24]                O,O2 [27]    54426.104196      111.805549   3.148200   0.057420
                 HC [24]                  HA [28]     6558.256009       20.064203   2.946000   0.015346
                 HC [24]                  OH [29]    68278.663116      125.287819   3.208000   0.057474
                 HC [24]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HC [24]                   S [31]   202461.849113      225.248294   3.487000   0.062650
                 HC [24]                  H4 [32]     5340.453594       18.105762   2.896000   0.015346
       N,N2,N3,NA,NB [1]                  H1 [25]   258748.595349      149.121620   3.891000   0.021485
                H,HS [2]                  H1 [25]      622.203019        3.457992   2.667000   0.004805
      2C,3C,C8,CT,CX [3]                  H1 [25]   271825.791154      137.815435   3.975000   0.017468
                  HP [4]                  H1 [25]     5727.845542       11.353582   3.167000   0.005626
                  HC [5]                  H1 [25]    24948.731824       24.761328   3.554000   0.006144
                  H1 [6]                  H1 [25]    17352.088000       20.438440   3.454000   0.006018
                S,SH [7]                  H1 [25]   548358.641817      242.353700   4.067000   0.026778
    C,CA,CC,CO,CR,CW [8]                  H1 [25]   241007.870533      122.190776   3.975000   0.015488
                O,O2 [9]                  H1 [25]   167461.273267      124.723754   3.728200   0.023223
                 OH [10]                  H1 [25]   205039.331463      138.805716   3.788000   0.023492
                 HO [11]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H1 [25]    22053.251723       22.951379   3.526000   0.005972
                 H5 [13]                  H1 [25]    15290.264633       18.911277   3.426000   0.005847
                 H4 [14]                  H1 [25]    18388.935372       20.850092   3.476000   0.005910
                Na+ [15]                  H1 [25]     5210.052939       32.736758   2.613000   0.051424
                Cl- [16]                  H1 [25]   350054.334246      137.645255   4.147000   0.013531
                 OW [17]                  H1 [25]    58216.979778      116.017383   3.164167   0.057801
                 HW [18]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  H1 [25]    62066.599770      113.252062   3.211000   0.051662
                  H [21]                  H1 [25]       59.466730        1.932488   1.987000   0.015700
     2C,3C,C8,CT,CX [22]                  H1 [25]    67877.136751      106.076943   3.295000   0.041444
                 HP [23]                  H1 [25]      879.040885        7.429924   2.487000   0.015700
                 HC [24]                  H1 [25]     4985.868474       17.694986   2.874000   0.015700
                 H1 [25]                  H1 [25]     3259.696250       14.307653   2.774000   0.015700
                 H1 [25] C,C*,CA,CB,CN,CO,CW [26]    60181.648381       94.050598   3.295000   0.036745
                 H1 [25]                O,O2 [27]    36947.152979       92.119214   3.048200   0.057420
                 H1 [25]                  HA [28]     4333.254579       16.309281   2.846000   0.015346
                 H1 [25]                  OH [29]    46692.251419      103.606917   3.108000   0.057474
                 H1 [25]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H1 [25]                   S [31]   142791.445602      189.165097   3.387000   0.062650
                 H1 [25]                  H4 [32]     3503.010670       14.663865   2.796000   0.015346
       N,N2,N3,NA,NB [1] C,C*,CA,CB,CN,CO,CW [26]  2946116.017252      798.852904   4.412000   0.054153
                H,HS [2] C,C*,CA,CB,CN,CO,CW [26]    14590.769021       27.797024   3.188000   0.013239
      2C,3C,C8,CT,CX [3] C,C*,CA,CB,CN,CO,CW [26]  2993997.458479      724.975963   4.496000   0.043887
                  HP [4] C,C*,CA,CB,CN,CO,CW [26]    93407.657051       74.244964   3.688000   0.014753
                  HC [5] C,C*,CA,CB,CN,CO,CW [26]   329684.572593      144.000149   4.075000   0.015724
                  H1 [6] C,C*,CA,CB,CN,CO,CW [26]   241007.870533      122.190776   3.975000   0.015488
                S,SH [7] C,C*,CA,CB,CN,CO,CW [26]  5833447.557097     1250.877666   4.588000   0.067057
    C,CA,CC,CO,CR,CW [8] C,C*,CA,CB,CN,CO,CW [26]  2654556.614603      642.782690   4.496000   0.038911
                O,O2 [9] C,C*,CA,CB,CN,CO,CW [26]  2042056.721125      693.832693   4.249200   0.058936
                 OH [10] C,C*,CA,CB,CN,CO,CW [26]  2436425.658290      761.244549   4.309000   0.059461
                 HO [11] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 HA [12] C,C*,CA,CB,CN,CO,CW [26]   295430.115222      134.488619   4.047000   0.015306
                 H5 [13] C,C*,CA,CB,CN,CO,CW [26]   215465.685771      113.973885   3.947000   0.015072
                 H4 [14] C,C*,CA,CB,CN,CO,CW [26]   252563.346571      123.878355   3.997000   0.015190
                Na+ [15] C,C*,CA,CB,CN,CO,CW [26]   108057.900342      228.082817   3.134000   0.120356
                Cl- [16] C,C*,CA,CB,CN,CO,CW [26]  3389975.836047      655.302031   4.668000   0.031668
                 OW [17] C,C*,CA,CB,CN,CO,CW [26]   848637.712999      677.655696   3.685167   0.135281
                 HW [18] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 EP [19] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20] C,C*,CA,CB,CN,CO,CW [26]   882619.071227      653.361429   3.732000   0.120913
                  H [21] C,C*,CA,CB,CN,CO,CW [26]     2275.775604       18.289180   2.508000   0.036745
     2C,3C,C8,CT,CX [22] C,C*,CA,CB,CN,CO,CW [26]   924822.269300      599.015525   3.816000   0.096997
                 HP [23] C,C*,CA,CB,CN,CO,CW [26]    20161.973274       54.437233   3.008000   0.036745
                 HC [24] C,C*,CA,CB,CN,CO,CW [26]    86154.188297      112.529845   3.395000   0.036745
                 H1 [25] C,C*,CA,CB,CN,CO,CW [26]    60181.648381       94.050598   3.295000   0.036745
C,C*,CA,CB,CN,CO,CW [26] C,C*,CA,CB,CN,CO,CW [26]   819971.662000      531.102864   3.816000   0.086000
C,C*,CA,CB,CN,CO,CW [26]                O,O2 [27]   574393.458032      555.666449   3.569200   0.134387
C,C*,CA,CB,CN,CO,CW [26]                  HA [28]    76245.155054      104.660679   3.367000   0.035917
C,C*,CA,CB,CN,CO,CW [26]                  OH [29]   701803.793912      614.502846   3.629000   0.134515
C,C*,CA,CB,CN,CO,CW [26]                  HO [30]        0.000000        0.000000   0.000000   0.000000
C,C*,CA,CB,CN,CO,CW [26]                   S [31]  1860689.429743     1044.663825   3.908000   0.146629
C,C*,CA,CB,CN,CO,CW [26]                  H4 [32]    63714.827705       95.674826   3.317000   0.035917
       N,N2,N3,NA,NB [1]                O,O2 [27]  2233426.586474      855.434022   4.165200   0.081911
                H,HS [2]                O,O2 [27]     8091.501887       24.998376   2.941200   0.019308
      2C,3C,C8,CT,CX [3]                O,O2 [27]  2303176.583156      782.553783   4.249200   0.066472
                  HP [4]                O,O2 [27]    60530.465785       72.902853   3.441200   0.021951
                  HC [5]                O,O2 [27]   234115.251888      148.761994   3.828200   0.023632
                  H1 [6]                O,O2 [27]   167461.273267      124.723754   3.728200   0.023223
                S,SH [7]                O,O2 [27]  4556904.024202     1361.573566   4.341200   0.101707
    C,CA,CC,CO,CR,CW [8]                O,O2 [27]  2042056.721125      693.832693   4.249200   0.058936
                O,O2 [9]                O,O2 [27]  1502073.478697      730.799488   4.002400   0.088888
                 OH [10]                O,O2 [27]  1812649.380995      806.818767   4.062200   0.089780
                 HO [11]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                O,O2 [27]   208541.444421      138.478915   3.800200   0.022989
                 H5 [13]                O,O2 [27]   148771.895354      115.931031   3.700200   0.022585
                 H4 [14]                O,O2 [27]   176350.568502      126.788622   3.750200   0.022789
                Na+ [15]                O,O2 [27]    63103.212594      217.881447   2.887200   0.188074
                Cl- [16]                O,O2 [27]  2760379.491706      739.192956   4.421200   0.049487
                 OW [17]                O,O2 [27]   577196.189145      698.618155   3.438367   0.211396
                 HW [18]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                O,O2 [27]   606829.342994      677.220874   3.485200   0.188944
                  H [21]                O,O2 [27]     1025.952362       15.350528   2.261200   0.057420
     2C,3C,C8,CT,CX [22]                O,O2 [27]   647841.731585      626.720080   3.569200   0.151572
                 HP [23]                O,O2 [27]    11278.045710       50.895180   2.761200   0.057420
                 HC [24]                O,O2 [27]    54426.104196      111.805549   3.148200   0.057420
                 H1 [25]                O,O2 [27]    36947.152979       92.119214   3.048200   0.057420
C,C*,CA,CB,CN,CO,CW [26]                O,O2 [27]   574393.458032      555.666449   3.569200   0.134387
               O,O2 [27]                O,O2 [27]   379876.399000      564.885984   3.322400   0.210000
               O,O2 [27]                  HA [28]    47790.818384      103.580945   3.120200   0.056125
               O,O2 [27]                  OH [29]   471003.286769      629.300711   3.382200   0.210200
               O,O2 [27]                  HO [30]        0.000000        0.000000   0.000000   0.000000
               O,O2 [27]                   S [31]  1329110.522227     1103.698290   3.661200   0.229129
               O,O2 [27]                  H4 [32]    39369.081737       94.012430   3.070200   0.056125
       N,N2,N3,NA,NB [1]                  HA [28]   318809.393827      164.595013   3.963000   0.021244
                H,HS [2]                  HA [28]      860.051595        4.073824   2.739000   0.004824
      2C,3C,C8,CT,CX [3]                  HA [28]   333207.063412      151.685815   4.047000   0.017263
                  HP [4]                  HA [28]     7466.835187       12.933048   3.239000   0.005600
                  HC [5]                  HA [28]    31461.222997       27.684635   3.626000   0.006090
                  H1 [6]                  HA [28]    22053.251723       22.951379   3.526000   0.005972
                S,SH [7]                  HA [28]   668586.922506      265.959382   4.139000   0.026449
    C,CA,CC,CO,CR,CW [8]                  HA [28]   295430.115222      134.488619   4.047000   0.015306
                O,O2 [9]                  HA [28]   208541.444421      138.478915   3.800200   0.022989
                 OH [10]                  HA [28]   254312.272824      153.770663   3.860000   0.023244
                 HO [11]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HA [28]    27869.506149       25.691669   3.598000   0.005921
                 H5 [13]                  HA [28]    19477.095410       21.263530   3.498000   0.005803
                 H4 [14]                  HA [28]    23329.902307       23.390594   3.548000   0.005863
                Na+ [15]                  HA [28]     7056.616300       37.666976   2.685000   0.050265
                Cl- [16]                  HA [28]   420665.739413      149.179788   4.219000   0.013226
                 OW [17]                  HA [28]    74542.473948      129.792032   3.236167   0.056498
                 HW [18]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HA [28]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  HA [28]    79162.715503      126.451907   3.283000   0.050498
                  H [21]                  HA [28]       89.098751        2.338641   2.059000   0.015346
     2C,3C,C8,CT,CX [22]                  HA [28]    85994.700300      118.043747   3.367000   0.040509
                 HP [23]                  HA [28]     1210.149111        8.618807   2.559000   0.015346
                 HC [24]                  HA [28]     6558.256009       20.064203   2.946000   0.015346
                 H1 [25]                  HA [28]     4333.254579       16.309281   2.846000   0.015346
C,C*,CA,CB,CN,CO,CW [26]                  HA [28]    76245.155054      104.660679   3.367000   0.035917
               O,O2 [27]                  HA [28]    47790.818384      103.580945   3.120200   0.056125
                 HA [28]                  HA [28]     5716.296010       18.519659   2.918000   0.015000
                 HA [28]                  OH [29]    60075.021815      116.187983   3.180000   0.056178
                 HA [28]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HA [28]                   S [31]   179647.996555      209.772716   3.459000   0.061237
                 HA [28]                  H4 [32]     4645.591548       16.695373   2.868000   0.015000
       N,N2,N3,NA,NB [1]                  OH [29]  2674657.558394      940.454746   4.225000   0.082670
                H,HS [2]                  OH [29]    10498.416388       28.744702   3.001000   0.019676
      2C,3C,C8,CT,CX [3]                  OH [29]  2747973.875873      858.585661   4.309000   0.067065
                  HP [4]                  OH [29]    75447.120463       81.944536   3.501000   0.022250
                  HC [5]                  OH [29]   285064.934622      165.050277   3.888000   0.023891
                  H1 [6]                  OH [29]   205039.331463      138.805716   3.788000   0.023492
                S,SH [7]                  OH [29]  5415841.164904     1490.691254   4.401000   0.102577
    C,CA,CC,CO,CR,CW [8]                  OH [29]  2436425.658290      761.244549   4.309000   0.059461
                O,O2 [9]                  OH [29]  1812649.380995      806.818767   4.062200   0.089780
                 OH [10]                  OH [29]  2181131.953122      889.332188   4.122000   0.090654
                 HO [11]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  OH [29]   254312.272824      153.770663   3.860000   0.023244
                 H5 [13]                  OH [29]   182449.623251      129.135574   3.760000   0.022850
                 H4 [14]                  OH [29]   215654.244549      141.006182   3.810000   0.023049
                Na+ [15]                  OH [29]    80780.007899      246.634071   2.947000   0.188253
                Cl- [16]                  OH [29]  3246380.366123      802.009911   4.481000   0.049534
                 OW [17]                  OH [29]   710552.825641      775.502024   3.498167   0.211597
                 HW [18]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  OH [29]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  OH [29]   744975.864277      750.714426   3.545000   0.189124
                  H [21]                  OH [29]     1404.670233       17.970226   2.321000   0.057474
     2C,3C,C8,CT,CX [22]                  OH [29]   791544.156216      693.079947   3.629000   0.151716
                 HP [23]                  OH [29]    14598.550200       57.932358   2.821000   0.057474
                 HC [24]                  OH [29]    68278.663116      125.287819   3.208000   0.057474
                 H1 [25]                  OH [29]    46692.251419      103.606917   3.108000   0.057474
C,C*,CA,CB,CN,CO,CW [26]                  OH [29]   701803.793912      614.502846   3.629000   0.134515
               O,O2 [27]                  OH [29]   471003.286769      629.300711   3.382200   0.210200
                 HA [28]                  OH [29]    60075.021815      116.187983   3.180000   0.056178
                 OH [29]                  OH [29]   581803.229000      699.746810   3.442000   0.210400
                 OH [29]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OH [29]                   S [31]  1615879.280572     1217.533412   3.721000   0.229347
                 OH [29]                  H4 [32]    49670.730538      105.648788   3.130000   0.056178
       N,N2,N3,NA,NB [1]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                H,HS [2]                  HO [30]        0.000000        0.000000   0.000000   0.000000
      2C,3C,C8,CT,CX [3]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  HP [4]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  HC [5]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  H1 [6]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  HO [30]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HO [30]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  H [21]                  HO [30]        0.000000        0.000000   0.000000   0.000000
     2C,3C,C8,CT,CX [22]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HP [23]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HC [24]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H1 [25]                  HO [30]        0.000000        0.000000   0.000000   0.000000
C,C*,CA,CB,CN,CO,CW [26]                  HO [30]        0.000000        0.000000   0.000000   0.000000
               O,O2 [27]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HA [28]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OH [29]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HO [30]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HO [30]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HO [30]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]                   S [31]  6506767.251852     1558.852331   4.504000   0.093365
                H,HS [2]                   S [31]    35804.382461       57.507319   3.280000   0.023091
      2C,3C,C8,CT,CX [3]                   S [31]  6579376.406496     1410.828660   4.588000   0.075632
                  HP [4]                   S [31]   217601.973823      149.190795   3.780000   0.025572
                  HC [5]                   S [31]   744592.909931      284.451278   4.167000   0.027167
                  H1 [6]                   S [31]   548358.641817      242.353700   4.067000   0.026778
                S,SH [7]                   S [31] 12751591.162256     2427.276534   4.680000   0.115509
    C,CA,CC,CO,CR,CW [8]                   S [31]  5833447.557097     1250.877666   4.588000   0.067057
                O,O2 [9]                   S [31]  4556904.024202     1361.573566   4.341200   0.101707
                 OH [10]                   S [31]  5415841.164904     1490.691254   4.401000   0.102577
                 HO [11]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                   S [31]   668586.922506      265.959382   4.139000   0.026449
                 H5 [13]                   S [31]   491294.660091      226.323120   4.039000   0.026065
                 H4 [14]                   S [31]   573696.700383      245.476365   4.089000   0.026259
                Na+ [15]                   S [31]   260712.440149      462.599940   3.226000   0.205206
                Cl- [16]                   S [31]  7305175.356678     1256.084697   4.760000   0.053994
                 OW [17]                   S [31]  1945141.752888     1339.627168   3.777167   0.230652
                 HW [18]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   S [31]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                   S [31]  2015621.899940     1289.234036   3.824000   0.206155
                  H [21]                   S [31]     5978.606999       38.707036   2.600000   0.062650
     2C,3C,C8,CT,CX [22]                   S [31]  2098617.672522     1178.246046   3.908000   0.165378
                 HP [23]                   S [31]    49346.931966      111.203893   3.100000   0.062650
                 HC [24]                   S [31]   202461.849113      225.248294   3.487000   0.062650
                 H1 [25]                   S [31]   142791.445602      189.165097   3.387000   0.062650
C,C*,CA,CB,CN,CO,CW [26]                   S [31]  1860689.429743     1044.663825   3.908000   0.146629
               O,O2 [27]                   S [31]  1329110.522227     1103.698290   3.661200   0.229129
                 HA [28]                   S [31]   179647.996555      209.772716   3.459000   0.061237
                 OH [29]                   S [31]  1615879.280572     1217.533412   3.721000   0.229347
                 HO [30]                   S [31]        0.000000        0.000000   0.000000   0.000000
                  S [31]                   S [31]  4194304.000000     2048.000000   4.000000   0.250000
                  S [31]                  H4 [32]   150848.031907      192.224012   3.409000   0.061237
       N,N2,N3,NA,NB [1]                  H4 [32]   271586.110084      151.313774   3.913000   0.021076
                H,HS [2]                  H4 [32]      676.837177        3.580712   2.689000   0.004736
      2C,3C,C8,CT,CX [3]                  H4 [32]   284858.877621      139.718806   3.997000   0.017132
                  HP [4]                  H4 [32]     6118.145941       11.633830   3.189000   0.005531
                  HC [5]                  H4 [32]    26375.484061       25.225825   3.576000   0.006032
                  H1 [6]                  H4 [32]    18388.935372       20.850092   3.476000   0.005910
                S,SH [7]                  H4 [32]   573696.700383      245.476365   4.089000   0.026259
    C,CA,CC,CO,CR,CW [8]                  H4 [32]   252563.346571      123.878355   3.997000   0.015190
                O,O2 [9]                  H4 [32]   176350.568502      126.788622   3.750200   0.022789
                 OH [10]                  H4 [32]   215654.244549      141.006182   3.810000   0.023049
                 HO [11]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H4 [32]    23329.902307       23.390594   3.548000   0.005863
                 H5 [13]                  H4 [32]    16215.358334       19.299809   3.448000   0.005743
                 H4 [14]                  H4 [32]    19477.095375       21.263530   3.498000   0.005803
                Na+ [15]                  H4 [32]     5631.608520       33.649509   2.635000   0.050265
                Cl- [16]                  H4 [32]   364590.693939      138.881438   4.169000   0.013226
                 OW [17]                  H4 [32]    61837.956785      118.215302   3.186167   0.056498
                 HW [18]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                  H4 [32]    65847.386963      115.327881   3.233000   0.050498
                  H [21]                  H4 [32]       66.336827        2.017925   2.009000   0.015346
     2C,3C,C8,CT,CX [22]                  H4 [32]    71862.107295      107.908863   3.317000   0.040509
                 HP [23]                  H4 [32]      955.000043        7.656485   2.509000   0.015346
                 HC [24]                  H4 [32]     5340.453594       18.105762   2.896000   0.015346
                 H1 [25]                  H4 [32]     3503.010670       14.663865   2.796000   0.015346
